INFO 2022-03-22 16:00:08,568 auto_trader 369664 139630238643968 [nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -70.71346112925173, -86.53214586942873, -106.3300700127862, -73.60435804836948, -72.48093345653297, -29.913637815138422, -25.940810185039204, -6.233765060521583, -58.262296590541986, -61.6954321097281, -28.50546830313594, 139.54502175374304, 333.3249511221507, 457.8694863059208, 426.5310730732879, 264.5944731264709, 197.97146121852745, 193.43734160187603, 185.4076720327116, 187.5890849070417, 188.82569421211107],42942.0
INFO 2022-03-22 16:00:19,819 auto_trader 369664 139630238643968 [nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -70.71346112925173, -86.53214586942873, -106.3300700127862, -73.60435804836948, -72.48093345653297, -29.913637815138422, -25.940810185039204, -6.233765060521583, -58.262296590541986, -61.6954321097281, -28.50546830313594, 139.54502175374304, 333.3249511221507, 457.8694863059208, 426.5310730732879, 264.5944731264709, 197.97146121852745, 193.43734160187603, 185.4076720327116, 187.5890849070417, 189.05934160158264],42959.0
INFO 2022-03-22 16:00:31,179 auto_trader 369664 139630238643968 [nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -70.71346112925173, -86.53214586942873, -106.3300700127862, -73.60435804836948, -72.48093345653297, -29.913637815138422, -25.940810185039204, -6.233765060521583, -58.262296590541986, -61.6954321097281, -28.50546830313594, 139.54502175374304, 333.3249511221507, 457.8694863059208, 426.5310730732879, 264.5944731264709, 197.97146121852745, 193.43734160187603, 185.4076720327116, 187.5890849070417, 189.45147950685248],42969.0
INFO 2022-03-22 16:00:42,640 auto_trader 369664 139630238643968 [nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -70.71346112925173, -86.53214586942873, -106.3300700127862, -73.60435804836948, -72.48093345653297, -29.913637815138422, -25.940810185039204, -6.233765060521583, -58.262296590541986, -61.6954321097281, -28.50546830313594, 139.54502175374304, 333.3249511221507, 457.8694863059208, 426.5310730732879, 264.5944731264709, 197.97146121852745, 193.43734160187603, 185.4076720327116, 187.5890849070417, 189.72239962647222],42971.0
INFO 2022-03-22 16:00:53,809 auto_trader 369664 139630238643968 [nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -70.71346112925173, -86.53214586942873, -106.3300700127862, -73.60435804836948, -72.48093345653297, -29.913637815138422, -25.940810185039204, -6.233765060521583, -58.262296590541986, -61.6954321097281, -28.50546830313594, 139.54502175374304, 333.3249511221507, 457.8694863059208, 426.5310730732879, 264.5944731264709, 197.97146121852745, 193.43734160187603, 185.4076720327116, 187.5890849070417, 190.8904934961997],42959.0
INFO 2022-03-22 16:01:06,250 auto_trader 369664 139630238643968 [nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -70.71346112925173, -86.53214586942873, -106.3300700127862, -73.60435804836948, -72.48093345653297, -29.913637815138422, -25.940810185039204, -6.233765060521583, -58.262296590541986, -61.6954321097281, -28.50546830313594, 139.54502175374304, 333.3249511221507, 457.8694863059208, 426.5310730732879, 264.5944731264709, 197.97146121852745, 193.43734160187603, 185.4076720327116, 187.5890849070417, 190.71783835505144],42949.0
INFO 2022-03-22 16:01:17,498 auto_trader 369664 139630238643968 [nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -70.71346112925173, -86.53214586942873, -106.3300700127862, -73.60435804836948, -72.48093345653297, -29.913637815138422, -25.940810185039204, -6.233765060521583, -58.262296590541986, -61.6954321097281, -28.50546830313594, 139.54502175374304, 333.3249511221507, 457.8694863059208, 426.5310730732879, 264.5944731264709, 197.97146121852745, 193.43734160187603, 185.4076720327116, 187.5890849070417, 190.4616620264179],42924.0
INFO 2022-03-22 16:01:28,829 auto_trader 369664 139630238643968 [nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -70.71346112925173, -86.53214586942873, -106.3300700127862, -73.60435804836948, -72.48093345653297, -29.913637815138422, -25.940810185039204, -6.233765060521583, -58.262296590541986, -61.6954321097281, -28.50546830313594, 139.54502175374304, 333.3249511221507, 457.8694863059208, 426.5310730732879, 264.5944731264709, 197.97146121852745, 193.43734160187603, 185.4076720327116, 187.5890849070417, 190.34074027384068],42900.0
INFO 2022-03-22 16:01:40,420 auto_trader 369664 139630238643968 [nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -70.71346112925173, -86.53214586942873, -106.3300700127862, -73.60435804836948, -72.48093345653297, -29.913637815138422, -25.940810185039204, -6.233765060521583, -58.262296590541986, -61.6954321097281, -28.50546830313594, 139.54502175374304, 333.3249511221507, 457.8694863059208, 426.5310730732879, 264.5944731264709, 197.97146121852745, 193.43734160187603, 185.4076720327116, 187.5890849070417, 190.21979956542205],42881.0
INFO 2022-03-22 16:01:51,765 auto_trader 369664 139630238643968 [nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -70.71346112925173, -86.53214586942873, -106.3300700127862, -73.60435804836948, -72.48093345653297, -29.913637815138422, -25.940810185039204, -6.233765060521583, -58.262296590541986, -61.6954321097281, -28.50546830313594, 139.54502175374304, 333.3249511221507, 457.8694863059208, 426.5310730732879, 264.5944731264709, 197.97146121852745, 193.43734160187603, 185.4076720327116, 187.5890849070417, 190.0623562745837],42874.0
