INFO 2022-03-22 15:37:22,231 apps 365715 140675976095552 futures_trader app started!
INFO 2022-03-22 15:37:25,499 auto_trader 365715 140675261912832 [nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -70.71346112925173, -86.53214586942873, -106.3300700127862, -73.60435804836948, -72.48093345653297, -29.913637815138422, -25.940810185039204, -6.233765060521583, -58.262296590541986, -61.6954321097281, -28.50546830313594, 139.54502175374304, 333.3249511221507, 457.8694863059208, 426.5310730732879, 264.5944731264709, 197.97146121852745, 193.43734160187603, 185.4076720327116, 187.5890849070417, 186.6097458829246],42909.0
INFO 2022-03-22 15:37:36,671 auto_trader 365715 140675261912832 [nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -70.71346112925173, -86.53214586942873, -106.3300700127862, -73.60435804836948, -72.48093345653297, -29.913637815138422, -25.940810185039204, -6.233765060521583, -58.262296590541986, -61.6954321097281, -28.50546830313594, 139.54502175374304, 333.3249511221507, 457.8694863059208, 426.5310730732879, 264.5944731264709, 197.97146121852745, 193.43734160187603, 185.4076720327116, 187.5890849070417, 186.50654618831123],42880.0
INFO 2022-03-22 15:37:48,219 auto_trader 365715 140675261912832 [nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -70.71346112925173, -86.53214586942873, -106.3300700127862, -73.60435804836948, -72.48093345653297, -29.913637815138422, -25.940810185039204, -6.233765060521583, -58.262296590541986, -61.6954321097281, -28.50546830313594, 139.54502175374304, 333.3249511221507, 457.8694863059208, 426.5310730732879, 264.5944731264709, 197.97146121852745, 193.43734160187603, 185.4076720327116, 187.5890849070417, 186.2094084970839],42875.0
INFO 2022-03-22 15:37:59,723 auto_trader 365715 140675261912832 [nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -70.71346112925173, -86.53214586942873, -106.3300700127862, -73.60435804836948, -72.48093345653297, -29.913637815138422, -25.940810185039204, -6.233765060521583, -58.262296590541986, -61.6954321097281, -28.50546830313594, 139.54502175374304, 333.3249511221507, 457.8694863059208, 426.5310730732879, 264.5944731264709, 197.97146121852745, 193.43734160187603, 185.4076720327116, 187.5890849070417, 186.36860359850036],42881.0
INFO 2022-03-22 15:38:10,940 auto_trader 365715 140675261912832 [nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -70.71346112925173, -86.53214586942873, -106.3300700127862, -73.60435804836948, -72.48093345653297, -29.913637815138422, -25.940810185039204, -6.233765060521583, -58.262296590541986, -61.6954321097281, -28.50546830313594, 139.54502175374304, 333.3249511221507, 457.8694863059208, 426.5310730732879, 264.5944731264709, 197.97146121852745, 193.43734160187603, 185.4076720327116, 187.5890849070417, 186.49304240571874],42896.0
INFO 2022-03-22 15:38:33,746 apps 366430 140115587594048 futures_trader app started!
INFO 2022-03-22 15:38:37,244 auto_trader 366430 140114873427712 [nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -70.71346112925173, -86.53214586942873, -106.3300700127862, -73.60435804836948, -72.48093345653297, -29.913637815138422, -25.940810185039204, -6.233765060521583, -58.262296590541986, -61.6954321097281, -28.50546830313594, 139.54502175374304, 333.3249511221507, 457.8694863059208, 426.5310730732879, 264.5944731264709, 197.97146121852745, 193.43734160187603, 185.4076720327116, 187.5890849070417, 186.47278628974507],42885.0
INFO 2022-03-22 15:39:02,970 apps 367047 140019178338112 futures_trader app started!
INFO 2022-03-22 15:39:05,846 auto_trader 367047 140018464134912 [nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -70.71346112925173, -86.53214586942873, -106.3300700127862, -73.60435804836948, -72.48093345653297, -29.913637815138422, -25.940810185039204, -6.233765060521583, -58.262296590541986, -61.6954321097281, -28.50546830313594, 139.54502175374304, 333.3249511221507, 457.8694863059208, 426.5310730732879, 264.5944731264709, 197.97146121852745, 193.43734160187603, 185.4076720327116, 187.5890849070417, 186.57984832285604],42899.0
INFO 2022-03-22 15:39:33,460 apps 367618 139918020478784 futures_trader app started!
