INFO 2022-03-25 19:04:42,177 auto_trader 428758 140411674818304 [nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 171.3369108812941, 171.63695200312534, 148.67661274643518, 147.84884473061928, 147.23102844948292, 130.99084114320334, 122.81067910155558, 138.6338266124606, 114.82225579368969, 98.02101546920248, 98.88327003032774, 98.50220787645023, 97.42477177528872, 85.3524458465809, 59.8994967679662, 77.38059636075198, 91.26986280570351, 112.81862670823386, 137.81502376066848, 157.19813834418105, 151.5426737560106],44839.0
INFO 2022-03-25 19:04:54,270 auto_trader 428758 140411674818304 [nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 171.3369108812941, 171.63695200312534, 148.67661274643518, 147.84884473061928, 147.23102844948292, 130.99084114320334, 122.81067910155558, 138.6338266124606, 114.82225579368969, 98.02101546920248, 98.88327003032774, 98.50220787645023, 97.42477177528872, 85.3524458465809, 59.8994967679662, 77.38059636075198, 91.26986280570351, 112.81862670823386, 137.81502376066848, 157.19813834418105, 150.74734187299944],44868.0
INFO 2022-03-25 19:05:05,487 auto_trader 428758 140411674818304 [nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 171.3369108812941, 171.63695200312534, 148.67661274643518, 147.84884473061928, 147.23102844948292, 130.99084114320334, 122.81067910155558, 138.6338266124606, 114.82225579368969, 98.02101546920248, 98.88327003032774, 98.50220787645023, 97.42477177528872, 85.3524458465809, 59.8994967679662, 77.38059636075198, 91.26986280570351, 112.81862670823386, 137.81502376066848, 157.19813834418105, 150.78580481238723],44882.0
INFO 2022-03-25 19:05:28,246 auto_trader 428758 140411674818304 [nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 171.3369108812941, 171.63695200312534, 148.67661274643518, 147.84884473061928, 147.23102844948292, 130.99084114320334, 122.81067910155558, 138.6338266124606, 114.82225579368969, 98.02101546920248, 98.88327003032774, 98.50220787645023, 97.42477177528872, 85.3524458465809, 59.8994967679662, 77.38059636075198, 91.26986280570351, 112.81862670823386, 137.81502376066848, 157.19813834418105, 151.07565333087953],44899.0
INFO 2022-03-25 19:09:32,761 auto_trader 428758 140411674818304 [nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 171.3369108812941, 171.63695200312534, 148.67661274643518, 147.84884473061928, 147.23102844948292, 130.99084114320334, 122.81067910155558, 138.6338266124606, 114.82225579368969, 98.02101546920248, 98.88327003032774, 98.50220787645023, 97.42477177528872, 85.3524458465809, 59.8994967679662, 77.38059636075198, 91.26986280570351, 112.81862670823386, 137.81502376066848, 157.19813834418105, 151.12630090501253],44909.0
INFO 2022-03-25 19:09:45,364 auto_trader 428758 140411674818304 [nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 171.3369108812941, 171.63695200312534, 148.67661274643518, 147.84884473061928, 147.23102844948292, 130.99084114320334, 122.81067910155558, 138.6338266124606, 114.82225579368969, 98.02101546920248, 98.88327003032774, 98.50220787645023, 97.42477177528872, 85.3524458465809, 59.8994967679662, 77.38059636075198, 91.26986280570351, 112.81862670823386, 137.81502376066848, 157.19813834418105, 151.37482519048731],44921.0
INFO 2022-03-25 19:09:56,766 auto_trader 428758 140411674818304 [nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 171.3369108812941, 171.63695200312534, 148.67661274643518, 147.84884473061928, 147.23102844948292, 130.99084114320334, 122.81067910155558, 138.6338266124606, 114.82225579368969, 98.02101546920248, 98.88327003032774, 98.50220787645023, 97.42477177528872, 85.3524458465809, 59.8994967679662, 77.38059636075198, 91.26986280570351, 112.81862670823386, 137.81502376066848, 157.19813834418105, 151.46390909591767],44929.0
INFO 2022-03-25 19:10:08,554 auto_trader 428758 140411674818304 [nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 171.3369108812941, 171.63695200312534, 148.67661274643518, 147.84884473061928, 147.23102844948292, 130.99084114320334, 122.81067910155558, 138.6338266124606, 114.82225579368969, 98.02101546920248, 98.88327003032774, 98.50220787645023, 97.42477177528872, 85.3524458465809, 59.8994967679662, 77.38059636075198, 91.26986280570351, 112.81862670823386, 137.81502376066848, 157.19813834418105, 151.46578449150485],44921.0
INFO 2022-03-25 19:10:29,714 auto_trader 428758 140411674818304 [nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 171.3369108812941, 171.63695200312534, 148.67661274643518, 147.84884473061928, 147.23102844948292, 130.99084114320334, 122.81067910155558, 138.6338266124606, 114.82225579368969, 98.02101546920248, 98.88327003032774, 98.50220787645023, 97.42477177528872, 85.3524458465809, 59.8994967679662, 77.38059636075198, 91.26986280570351, 112.81862670823386, 137.81502376066848, 157.19813834418105, 151.3326257631819],None
INFO 2022-03-25 19:14:52,454 auto_trader 428758 140411674818304 [nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 171.3369108812941, 171.63695200312534, 148.67661274643518, 147.84884473061928, 147.23102844948292, 130.99084114320334, 122.81067910155558, 138.6338266124606, 114.82225579368969, 98.02101546920248, 98.88327003032774, 98.50220787645023, 97.42477177528872, 85.3524458465809, 59.8994967679662, 77.38059636075198, 91.26986280570351, 112.81862670823386, 137.81502376066848, 157.19813834418105, 151.47984988604782],44888.0
